X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
20.09,46.15,test,2.2400251594074775E-4,44.21708746439181,0.6956889703975493
11.26,46.17,test,3.730543794930531E-4,87.50494685248385,0.8621153481043755
7.53,46.18,test,7.52983955186973E-5,12.524867860029312,0.32962569693155186
19.2,46.2,test,2.2628274938660067E-4,44.744078268039104,0.6993521335120798
6.58,46.2,test,2.8937177948915705E-4,63.40886922381565,0.7849509622421194
16.16,46.29,test,3.4204571250412446E-4,80.39697533097085,0.8374300561437341
30.44,46.29,test,5.926162067317276E-5,10.210874899637595,0.270025570178861
11.22,46.3,test,3.554670598776156E-4,84.36330978455317,0.8486150542519586
19.0,46.31,test,2.3087500673925107E-4,46.124332155040925,0.7065962472455992
6.3,46.31,test,3.301012742880494E-4,77.04221367404504,0.8267827275260448
13.59,46.41,test,2.0357960670112593E-4,38.0145917444292,0.6608240868122275
2.3,46.59,test,3.251414019124619E-4,75.477142453138,0.8221591213376797
9.42,46.59,test,3.167751048456851E-4,72.42983056113299,0.8140786666076518
11.0,47.0,test,2.5089773637040365E-4,51.334305259203646,0.7361959821716497
20.0,47.0,test,2.1364975705897882E-4,41.112227260579076,0.678487931601296
28.0,47.0,test,1.0776382629516677E-4,17.71080151468942,0.43580027421936496
8.24,47.03,test,4.820148881579202E-4,98.7043052279522,0.9226983898106882
5.3,47.05,test,3.42829135283673E-4,80.62976412054267,0.8381050807875385
7.2,47.11,test,3.7751882213903553E-4,88.64998937673641,0.865346303095169
39.45,47.15,test,2.944206274116726E-5,4.156942163490571,0.14475767128053418
0.42,47.23,test,3.405330935556881E-4,80.00100564203139,0.836118756813858
8.35,47.23,test,4.1274982260570693E-4,95.12174532162815,0.8883253103900812
9.35,47.29,test,3.3088029509575824E-4,77.30077633586073,0.8274979291701994
7.4,47.35,test,3.912002258714707E-4,91.47505051397353,0.8747836986467266
9.55,47.45,test,4.3269873308332947E-4,96.82563905847782,0.8995521221099841
-1.31,47.48,test,3.100434258876547E-4,70.50828605682258,0.807311205777022
18.4,47.49,test,1.7751166877259843E-4,31.437244836760105,0.610459077993827
13.24,47.5,test,2.6333732131214116E-4,54.75023605040038,0.7530617509341292
2.13,47.52,test,2.927104332629556E-4,64.64579033493209,0.7887306028315435
7.28,48.03,test,3.43425398674212E-4,80.8056939902183,0.838616963261502
20.47,48.07,test,1.0063715656967866E-4,16.210491980345115,0.41403566027438765
16.33,48.12,test,2.3863043863807826E-4,48.18433849462828,0.7184360489629199
17.38,48.12,test,2.2073059817237257E-4,43.34589786973633,0.6903545724730464
21.11,48.17,test,1.8605950215410245E-4,33.39434244827881,0.6277482674367626
2.42,48.24,test,2.8901927724186565E-4,63.25764079339368,0.7845479739966738
20.0,48.24,test,1.9334212153190598E-4,35.14638440622251,0.6418716518463232
9.03,48.32,test,3.317057487728846E-4,77.6794902229297,0.8282525377820595
2.19,48.39,test,3.0604163445464134E-4,69.0123929186863,0.8031719647611053
20.3,48.4,test,1.8164296596060424E-4,32.46559468389544,0.6189132292138521
2.55,48.51,test,3.1234482239772917E-4,71.08601373739448,0.8096521054666537
21.1,49.0,test,1.6233226854384103E-4,27.886030991512722,0.5777537863266289
12.07,49.01,test,2.3849223855921655E-4,48.156778912227026,0.7182293058176425
20.0,49.15,test,7.76972591998751E-5,12.796151123798124,0.33811252976524375
7.04,49.18,test,3.145744221550385E-4,71.8401891905618,0.8118928508868124
11.05,49.27,test,2.66319387074002E-4,55.955393292719364,0.7569419794092388
13.1,49.33,test,2.536731079129914E-4,51.98092356261351,0.7400560241374398
2.18,49.54,test,3.5299049891691914E-4,83.57797009682392,0.8466106863824127
3.0,50.0,test,3.6922104830672107E-4,86.8515518090228,0.8592793422906565
33.0,50.01,test,4.194335913059882E-5,6.787727101403616,0.19969818288443408
14.26,50.05,test,2.2110321418223255E-4,43.44145507681474,0.6909667577754901
5.37,50.07,test,3.0503993179041854E-4,68.66664689983088,0.8021220164001084
30.04,50.09,test,4.411046395331964E-5,7.222241478611944,0.2088566583877498
8.42,50.35,test,2.692439109158695E-4,56.80164056443761,0.7606881110095368
5.4,50.5,test,3.4696948565215557E-4,82.04151030759526,0.8416262783871186
3.14,51.13,test,3.848401776835895E-4,90.06248813276748,0.8704817688026693
3.13,51.2,test,3.84355821838422E-4,89.98275381615827,0.8701481576526522
-0.12,51.22,test,3.080702887382108E-4,69.7363719131798,0.8052812914322576
-0.1,51.3,test,3.292909718601832E-4,76.751973030423,0.8260356604937875
10.48,51.3,test,2.749566979112991E-4,58.56100551744147,0.7678400996167335
45.55,51.3,test,6.300190934983244E-6,0.7126465292135271,0.03290746064127381
5.05,51.35,test,3.333659404801139E-4,78.21480414555289,0.8297602611491727
4.15,51.55,test,3.4468762516920914E-4,81.41669703452386,0.8396952310964936
-1.0,52.0,test,3.4502158718295286E-4,81.50917335119684,0.8399793138021241
8.32,52.02,test,3.2180507725372993E-4,74.2695113247102,0.8189797611346195
5.38,52.05,test,3.610567215540616E-4,85.4538327358596,0.853043221435192
5.1,52.07,test,3.149859429922304E-4,71.94366819840874,0.8123035360328231
13.3,53.0,test,2.0298449129540865E-4,37.9099301631492,0.6597503468845598
10.08,54.2,test,2.834039830567766E-4,61.43722934190846,0.7780256605184342
45.0,55.0,test,7.878259440294856E-6,0.9049641938011289,0.04097909645964781
65.2,55.3,test,1.0433657937450408E-6,0.06914453222506158,0.005526118874170316
10.16,55.55,test,2.2295373803796578E-4,43.95384553143841,0.6939891708216546
10.0,56.04,test,1.7720380768701825E-4,31.38135385173378,0.6098216232319559
10.14,56.12,test,1.9992906269954627E-4,37.17584632561528,0.6541838138557141
9.3,56.15,test,3.73845834315058E-4,87.74173538214772,0.8626937317133425
25.58,56.28,test,4.07567813775247E-5,6.537281739410053,0.1946387064146754
-4.05,56.35,test,1.3688022902761066E-4,23.318006266386085,0.5166372010713423
9.49,56.47,test,3.6079629457889137E-4,85.41536797149104,0.8528398160925006
23.0,57.0,test,6.362689686048226E-5,11.02477889236671,0.2867549957164923
55.0,58.0,test,2.503436519887227E-6,0.20387621974484452,0.013208057831293973
50.0,59.0,test,4.499730354221973E-6,0.49194034568198824,0.023615311949948814
17.02,59.22,test,1.0001317816263287E-4,16.07770894605576,0.4120905377617159
17.48,59.28,test,1.0500563721857866E-4,17.1160572066574,0.4274744319688779
30.2,59.55,test,3.806979260841194E-5,5.954912966242965,0.18306305168134962
15.07,60.53,test,6.735307417141569E-5,11.542762621388546,0.30073149286551315
25.11,61.34,test,2.868483040296684E-5,4.050368129729912,0.1413111709250816
22.43,63.4,test,2.96147904327564E-5,4.181252122146813,0.14554189206356904
26.0,64.0,test,1.5324290588034254E-5,1.8771791846970507,0.07816515325234175
40.4,64.32,test,4.813896969505429E-6,0.5325749898166295,0.02524312714701571
