X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
5.29,45.12,test,2.987815032451034E-4,66.7223172294791,0.7988755195920705
38.08,45.14,test,1.4568095396520856E-4,25.417703206867106,0.5425106991006214
12.2,45.26,test,1.6216180920148926E-4,28.725893977888177,0.5812450919187454
5.42,45.31,test,3.543246030417003E-4,82.25487183936961,0.8507274484705953
11.21,45.43,test,2.5957509833425784E-4,54.374298670002574,0.7517638902643791
4.5,45.46,test,3.237261700152726E-4,74.23034877108391,0.8240810502839663
18.07,46.0,test,2.2569680346743497E-4,45.465479969909474,0.7022554579698171
19.46,46.07,test,2.2130969409642754E-4,44.196946623509135,0.6951604808252719
8.56,46.09,test,5.116017753772242E-4,99.45101567241151,0.9358307168806378
6.14,46.17,test,3.034680982522629E-4,67.97588291931103,0.8038721354338274
7.37,46.19,test,2.173077460554519E-4,43.18970829659352,0.6885410476097223
8.58,46.21,test,4.188628967847859E-4,95.00392137667724,0.8944337946129415
19.29,46.25,test,2.1128534408758554E-4,41.2562271392992,0.6783077806615712
28.29,46.32,test,1.2341133754342908E-4,21.24694266981408,0.4844188436238698
3.2,46.34,test,2.7172696292256755E-4,58.1748365092868,0.7674395311433082
12.54,46.47,test,3.048206059054751E-4,68.43088079927227,0.8052908937878207
9.52,46.47,test,2.0468116405201076E-4,39.273791197855,0.6666990383110236
9.23,46.5,test,2.0628557134348834E-4,39.88273603718569,0.6695572037413169
19.27,46.54,test,2.108861622709485E-4,41.17658970751638,0.6776177289264678
12.28,47.0,test,1.1791127833558292E-4,20.052097492396815,0.4689699937826921
3.09,47.0,test,2.4226978637801488E-4,49.758203985510356,0.7275994345669496
12.22,47.01,test,4.274910909488707E-5,7.276863151739359,0.2050477528125797
17.57,47.01,test,2.1008157012595118E-4,41.01612370647312,0.6762223566335793
8.3,47.01,test,3.888070544190647E-4,89.95427030952217,0.8759511728630511
4.5,47.02,test,3.6920151552955193E-4,86.08318727373116,0.8621844825859746
8.58,47.02,test,4.7793297740674124E-4,98.64757762417005,0.9231192431616253
8.08,47.05,test,4.8585172274349676E-4,98.84445827441225,0.9263187378291621
5.0,47.17,test,3.507394688954859E-4,81.57475152328057,0.8478269278328002
8.25,47.19,test,4.175364163956562E-4,94.78450509497516,0.8936794360794229
7.52,47.21,test,4.1205357533793095E-4,94.27659842167512,0.8905037723395685
2.07,47.22,test,2.584545848264171E-4,54.04050813390223,0.7502662973638334
19.01,47.27,test,1.6341355282980936E-4,29.070638304667934,0.5840493760653502
2.18,47.27,test,3.163389752269279E-4,71.89773294086748,0.8169650443677726
9.46,47.31,test,4.116252074931893E-4,94.16986427091508,0.8902517027825773
1.2,47.36,test,2.860772575235948E-4,62.67388575633096,0.7846813059258064
20.41,47.37,test,1.623656362421124E-4,28.773153983309363,0.5817030113893724
8.38,47.37,test,3.605896464392865E-4,83.86097235828574,0.8556640352128198
9.3,47.39,test,3.655317779882864E-4,84.87976355849368,0.8594427654036326
35.1,47.5,test,3.2765613026196865E-5,5.1349821652042325,0.16128368824408323
17.43,47.56,test,2.2551764265856984E-4,45.404647150797416,0.7019689737928287
5.0,48.0,test,3.921658426743004E-4,90.65107664926157,0.878167689750248
15.08,48.03,test,2.637109579883681E-4,55.55677384938014,0.7572142324294464
16.2,48.17,test,2.511220892926684E-4,52.192493816423784,0.7402407311228254
22.0,48.27,test,2.092161395666188E-4,40.7839512267891,0.6747147320569999
14.31,48.31,test,2.5606111696798215E-4,53.276125484820426,0.7470370404584407
19.1,48.35,test,1.8180731890624424E-4,33.1985692464651,0.6231562900166893
2.03,48.42,test,3.243241939261658E-4,74.39242976282242,0.8246448686929168
21.15,48.44,test,1.9389181481635953E-4,36.13426000714385,0.6468255626834413
9.12,48.47,test,3.326898511891455E-4,76.62833556499253,0.8323451886894058
37.36,48.51,test,3.926693992067926E-5,6.518448274530033,0.190048794328888
16.3,48.55,test,2.0632437513978856E-4,39.896561703067,0.6696260262089091
3.58,49.02,test,3.1842048515495736E-4,72.5928567801442,0.8189987752661496
14.43,49.12,test,2.687322206355937E-4,57.21061948642328,0.763670794929695
6.55,49.25,test,3.321224811555374E-4,76.48163593627037,0.8318338026240598
7.1,49.28,test,3.1748004265879965E-4,72.3087343740977,0.8180827332587578
14.1,49.35,test,2.5707100520399966E-4,53.61243604314143,0.7484046388826981
34.35,49.35,test,3.5892563417902205E-5,5.772685245857909,0.17524419840794736
15.17,49.42,test,2.1985874653248177E-4,43.921555650156265,0.6927769525350458
14.0,50.0,test,2.2474951254011555E-4,45.18102335825529,0.7007375801766274
7.44,50.06,test,2.7798322692732864E-4,60.29022969439926,0.7751199316932804
8.56,50.08,test,2.491882549671701E-4,51.596355603491276,0.737530218956786
30.31,50.19,test,5.36463746510367E-5,9.655168530473325,0.2502149685190159
8.4,50.5,test,2.9143342802720186E-4,64.41505888292922,0.7907838758170194
5.45,50.53,test,3.600535115719375E-4,83.78689387923683,0.8552480492654299
10.3,51.0,test,2.68146042217466E-4,56.97998616517822,0.7629260018580755
4.3,51.0,test,3.8514887985507875E-4,89.15463788547407,0.8734911842606985
10.27,51.15,test,2.6182902338072855E-4,54.911278477253234,0.7547491684420389
-0.2,51.25,test,3.2660384033791423E-4,75.08381606682366,0.8267776013968566
4.54,52.06,test,3.9716784867187033E-4,91.67779758025276,0.8813953976839043
-2.3,52.11,test,2.7936031146817643E-4,60.594408350206294,0.7767761300740395
12.34,52.25,test,2.5490190852454713E-4,53.038272323596054,0.7454580651489368
13.0,52.45,test,2.207268630579688E-4,44.094808092062166,0.6942052717382816
5.51,52.59,test,4.47586831906576E-4,97.31546424396589,0.9095180042240609
6.35,53.13,test,4.064256635313766E-4,93.05902137642074,0.8871454068262904
-5.5,54.38,test,3.804742884629349E-4,88.28167614409544,0.870276564350389
25.2,54.4,test,7.214311541256247E-5,12.545326578003765,0.32108376099400904
39.3,54.43,test,2.4115544273833036E-5,3.484573225518688,0.12142147814945004
11.36,55.21,test,5.514773607323276E-5,9.949831032131355,0.2562333281095829
13.18,55.5,test,1.2883909923749466E-4,22.328590040342945,0.4992239452647158
-4.25,55.52,test,1.1375229026098162E-4,19.26096959578005,0.4569813916792379
-3.11,55.53,test,1.9032605894567939E-4,35.272010099078855,0.6400004661106984
41.0,57.0,test,7.148786540491301E-6,0.895917591153166,0.03764706542536522
-2.09,57.1,test,3.781642529758622E-4,87.78812898760295,0.8686579720161773
10.05,57.28,test,2.595651199486254E-4,54.37078590617982,0.7517505936266364
18.03,59.2,test,1.0019164182373472E-4,16.747457827127704,0.4159796164805667
10.45,59.55,test,9.522314152680938E-5,15.821472890031584,0.4001939626090798
30.2,60.0,test,3.324808291117308E-5,5.233642869184125,0.16345303015665436
15.26,60.28,test,7.8436076686429E-5,13.332561801715807,0.34363454417585415
24.25,61.0,test,4.145903436385458E-5,6.983906470860206,0.19952360249187462
