X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
10.59,45.52,test,1.691386193654699E-4,29.73007007720131,0.5952787027074595
8.59,45.52,test,3.6305658642652296E-4,85.62293925558036,0.8565306187066993
8.43,45.55,test,3.7945925333756145E-4,89.88268160170014,0.8685797948931344
8.55,45.58,test,3.963323918246559E-4,93.09068818660089,0.8799195431817273
24.0,46.0,test,1.9965711412881456E-4,37.0726364678778,0.6562257555269735
8.56,46.01,test,4.909508046912533E-4,99.01419303189189,0.9276047353505626
6.13,46.13,test,3.581711448379753E-4,84.59985875173915,0.8527327331727869
8.21,46.32,test,6.263167849226213E-5,10.742919202622058,0.2846300277609004
10.06,46.43,test,9.218500501561303E-5,14.943484407030962,0.38921312101093564
18.33,46.44,test,1.787325304746016E-4,31.82619686228343,0.615520583847081
10.05,46.45,test,1.0450751555567242E-4,17.37648380483044,0.42816695635654667
11.02,46.52,test,1.798807729001644E-4,31.981602524992066,0.6178743692766766
6.52,46.52,test,3.1248598642838433E-4,70.86961725890463,0.8119751401541545
6.48,46.57,test,3.341679179397177E-4,77.53267128740954,0.832561051415587
7.26,46.57,test,2.0367881647349775E-4,38.227019970608964,0.6635407527433919
13.31,46.58,test,2.0333470012749057E-4,38.100758024226806,0.662920982922081
9.34,46.58,test,2.0585808303991325E-4,38.90382377934083,0.667439341728255
9.25,46.59,test,1.9249243051884713E-4,35.30532427352385,0.6427977877775246
28.5,47.0,test,8.24087069442101E-5,13.489147159874106,0.3564292784694564
32.0,47.0,test,6.402466650914434E-5,10.967565648231036,0.28993953687906515
7.38,47.03,test,4.13342433810284E-4,95.81084021718125,0.8903611307064299
8.17,47.03,test,4.3763170969604066E-4,97.44274296867637,0.9037169354612778
-1.4,47.06,test,3.0619934926367603E-4,69.02348808666564,0.8055460752391927
0.15,47.1,test,2.822893444992223E-4,60.86818788229227,0.7790212790357494
3.0,47.1,test,2.718186332238878E-4,57.6137852703799,0.766293985356423
7.12,47.12,test,3.5548199838799255E-4,84.04356561832998,0.8505994902309104
6.07,47.14,test,4.285002547294744E-4,96.94900706089045,0.898898229382106
7.57,47.18,test,3.77240310420332E-4,89.4484328280443,0.8670109476400996
2.2,47.2,test,2.897459898361639E-4,63.66645977381009,0.7876601348855612
7.21,47.22,test,4.0213723853370977E-4,94.13699304884827,0.8835901027889305
7.45,47.24,test,4.767243241096431E-4,98.84640029520195,0.9218816968408365
9.36,47.28,test,3.045083842499872E-4,68.62845846993321,0.8037795920331474
20.3,47.3,test,1.655713081212546E-4,29.100832583725264,0.5874832855513045
14.28,47.35,test,1.7852761257507494E-4,31.798462821746483,0.615099000011022
20.45,47.38,test,1.6343988889742044E-4,28.60557752679365,0.5827541585143652
7.29,47.38,test,4.160888203824825E-4,96.01588387885815,0.8919597081709689
-1.22,47.43,test,2.9932243008240305E-4,66.98877597411544,0.7982613312171689
19.0,47.46,test,1.698354543115611E-4,29.91138773432265,0.5967841652684442
12.0,48.0,test,3.603649322174061E-4,84.95639699177102,0.8544504380804506
22.3,48.0,test,2.0661211375729846E-4,39.15892097750077,0.668777715784254
7.37,48.04,test,2.779205547262532E-4,59.42112197990884,0.7737974620064751
7.41,48.06,test,2.8546147280692776E-4,61.843231085285794,0.7827384758763043
4.05,48.08,test,3.247183953868882E-4,74.68753235371955,0.823881858580864
14.1,48.1,test,2.023529617491693E-4,37.75423581918876,0.6611465440042448
16.22,48.13,test,2.884633969463777E-4,63.24835923089299,0.7861986185673164
19.4,48.2,test,2.054636877100666E-4,38.78426658354718,0.6667371532536239
9.13,48.3,test,2.92985081003663E-4,64.950214095353,0.7913067634117703
19.27,48.39,test,1.7029441210978107E-4,30.049463016325227,0.5977726510288627
-1.01,48.45,test,3.553071645025354E-4,84.00172810323683,0.850459733186482
2.2,48.52,test,3.4524713727662737E-4,81.21108961074201,0.8421939227968
20.3,48.55,test,1.962101318469074E-4,36.074962385300935,0.6498296663402969
0.0,49.0,test,3.1537006207031507E-4,71.51284268850553,0.8148530016818104
21.28,49.45,test,1.2951501973441966E-4,22.199077265908823,0.499750761303278
13.39,50.04,test,2.3243184116389061E-4,46.82949241857482,0.7114970524863973
30.3,50.25,test,5.6247451586720165E-5,9.82512731492261,0.2597834182836878
5.46,50.52,test,3.570471691869992E-4,84.38771446801483,0.8518448373099521
11.02,50.58,test,2.2814968661822088E-4,45.64876376124475,0.7048137987770839
14.48,50.58,test,1.8114166185239063E-4,32.23867699103531,0.620442472749734
16.1,51.1,test,1.898400033013315E-4,34.6452964625164,0.6376946827338585
-2.51,51.27,test,1.9803976999336245E-4,36.612591110547875,0.6532393531020516
6.37,51.49,test,3.3036426511090614E-4,76.35912294810649,0.8291201278537244
5.4,51.58,test,3.3135356491428175E-4,76.69507563195388,0.8300218306688298
5.0,52.0,test,3.4848447420720576E-4,82.16042578308026,0.8449025577161695
5.1,52.02,test,3.344272796124895E-4,77.64875673101346,0.8327931401659355
19.57,52.04,test,1.1963628438389384E-4,20.009685929651663,0.47261115693470457
0.07,52.14,test,3.3215137502197185E-4,76.93811305396392,0.8307455321733371
6.07,52.28,test,3.7293609550712574E-4,88.46260248657642,0.8639141636536805
10.04,52.37,test,2.6100112004003804E-4,54.43793608828914,0.7523748161969662
11.0,53.0,test,2.772543083279724E-4,59.22169659169894,0.772990042454756
21.0,53.0,test,9.857865239355196E-5,16.164533865136683,0.40974494402414996
40.0,53.0,test,1.680794885794543E-5,2.212738479829165,0.08596757768914687
6.36,53.1,test,3.9761537000529407E-4,93.40740547603009,0.8807406421164631
10.0,53.3,test,2.9394189034296E-4,65.17974745958796,0.7923719264097271
9.1,53.45,test,3.2558003475917255E-4,74.87158195112568,0.8246915552495322
-1.35,54.59,test,2.045439579831519E-4,38.56049957221254,0.665093884422982
-3.04,55.51,test,2.003170352437521E-4,37.26399420490384,0.6574368894869171
-3.1,55.51,test,2.0576819204949358E-4,38.87657417994556,0.6672794284968776
10.13,56.1,test,2.1097662553384475E-4,40.186305141660036,0.6764194073170939
37.09,56.42,test,2.522527641250091E-5,3.7522628188425156,0.1262013133752502
-4.0,57.0,test,1.652872467529403E-4,29.05200643098869,0.5868561280568009
39.52,57.34,test,1.907812797720935E-5,2.5733015407072384,0.09699771665936807
26.44,58.23,test,5.504173906433336E-5,9.601100351267517,0.25499495122804416
8.0,60.0,test,3.5106692677797233E-5,5.523590671576548,0.171179166288301
34.0,61.0,test,1.3543891328176677E-5,1.7883932807230596,0.0698719298234779
34.0,62.0,test,1.3433686301780153E-5,1.7745765111869543,0.0693235706546601
27.35,62.55,test,1.8058383906756674E-5,2.4061376548653515,0.09205964055151583
28.18,66.22,test,5.085324828284991E-6,0.6120998920219234,0.026829922852703025
